timestamp,open,high,low,close,range_pct,drawdown_pct,recovery_minutes,max_gain_4h_pct,max_gain_8h_pct,max_gain_24h_pct,open_feat,high_feat,low_feat,close_feat,volume,turnover,move_pct,ret1,sma10,ema10,price_vs_sma10,price_vs_ema10,rsi14,atr14,vol_z20,cluster
2025-05-24 18:00:23.296000+00:00,176.71,177.58,176.59,176.69,0.560620646695741,-0.0679078716541251,58.9824,0.6281478128006254,0.6281478128006254,0.6281478128006254,176.71,177.58,176.59,176.69,179150.9,31725867.941,0.560620646695741,-0.011317978609026724,176.364,176.42880679553318,0.18484497970106903,0.14804453377589452,55.44533169396186,1.6173398629284725,-1.218942143117672,8
2025-05-24 18:00:23.296000+00:00,176.71,177.58,176.59,176.69,0.560620646695741,-0.0679078716541251,58.9824,0.6281478128006254,0.6281478128006254,0.6281478128006254,176.71,177.58,176.59,176.69,179150.9,31725867.941,0.560620646695741,0.0,176.504,176.4762964690763,0.10538004804424095,0.12109475051294279,55.44533169396186,1.5725209556390232,-1.1632794598802225,8
2025-05-24 18:00:23.296000+00:00,176.71,177.58,176.59,176.69,0.560620646695741,-0.0679078716541251,58.9824,0.6281478128006254,0.6281478128006254,0.6281478128006254,176.71,177.58,176.59,176.69,179150.9,31725867.941,0.560620646695741,-0.011317978609026724,176.364,176.42880679553318,0.18484497970106903,0.14804453377589452,55.44533169396186,1.6173398629284725,-1.218942143117672,8
2025-05-24 18:00:23.296000+00:00,176.71,177.58,176.59,176.69,0.560620646695741,-0.0679078716541251,58.9824,0.6281478128006254,0.6281478128006254,0.6281478128006254,176.71,177.58,176.59,176.69,179150.9,31725867.941,0.560620646695741,0.0,176.504,176.4762964690763,0.10538004804424095,0.12109475051294279,55.44533169396186,1.5725209556390232,-1.1632794598802225,8
2025-05-24 18:59:22.240000+00:00,176.69,177.48,176.52,177.02,0.5438477226376498,-0.0962137076235143,0.0,0.6395381742034045,0.6395381742034045,0.6395381742034045,176.69,177.48,176.52,177.02,105573.2,18681238.614,0.5438477226376498,0.18676778538684324,176.543,176.57515165652327,0.27018913239267706,0.2519314520210983,58.801161326478706,1.5287613743686987,-1.6283788119846123,3
2025-05-24 18:59:22.240000+00:00,176.69,177.48,176.52,177.02,0.5438477226376498,-0.0962137076235143,0.0,0.6395381742034045,0.6395381742034045,0.6395381742034045,176.69,177.48,176.52,177.02,105573.2,18681238.614,0.5438477226376498,0.0,176.58200000000002,176.65603317352324,0.24804340193224006,0.20603135932485078,58.801161326478685,1.4881285913386244,-1.4954764949845532,3
2025-05-24 18:59:22.240000+00:00,176.69,177.48,176.52,177.02,0.5438477226376498,-0.0962137076235143,61.16693333333333,0.6395381742034045,0.6395381742034045,0.6395381742034045,176.69,177.48,176.52,177.02,105573.2,18681238.614,0.5438477226376498,0.18676778538684324,176.543,176.57515165652327,0.27018913239267706,0.2519314520210983,58.801161326478706,1.5287613743686987,-1.6283788119846123,3
2025-05-24 18:59:22.240000+00:00,176.69,177.48,176.52,177.02,0.5438477226376498,-0.0962137076235143,61.16693333333333,0.6395381742034045,0.6395381742034045,0.6395381742034045,176.69,177.48,176.52,177.02,105573.2,18681238.614,0.5438477226376498,0.0,176.58200000000002,176.65603317352324,0.24804340193224006,0.20603135932485078,58.801161326478685,1.4881285913386244,-1.4954764949845532,3
2025-05-24 20:59:31.200000+00:00,177.66,177.73,176.19,177.25,0.8740564163686885,-0.8274231678486992,,0.0394011032308866,0.0394011032308866,0.0394011032308866,177.66,177.73,176.19,177.25,176626.4,31223443.006,0.8740564163686885,-0.23077789035235163,176.96800000000002,177.035573391069,0.15935084309026618,0.12112063401932294,58.47564040612151,1.4357830853983458,-0.6500900704574885,8
2025-05-24 20:59:31.200000+00:00,177.66,177.73,176.19,177.25,0.8740564163686885,-0.8274231678486992,,0.0394011032308866,0.0394011032308866,0.0394011032308866,177.66,177.73,176.19,177.25,176626.4,31223443.006,0.8740564163686885,0.0,177.06599999999997,177.07456004723917,0.10391605390082,0.09907688191574363,58.47564040612152,1.4432281002793177,-0.5816546242886221,8
2025-05-24 20:59:31.200000+00:00,177.66,177.73,176.19,177.25,0.8740564163686885,-0.8274231678486992,,-0.2082629742204235,-0.2082629742204235,-0.2082629742204235,177.66,177.73,176.19,177.25,176626.4,31223443.006,0.8740564163686885,-0.23077789035235163,176.96800000000002,177.035573391069,0.15935084309026618,0.12112063401932294,58.47564040612151,1.4357830853983458,-0.6500900704574885,8
2025-05-24 20:59:31.200000+00:00,177.66,177.73,176.19,177.25,0.8740564163686885,-0.8274231678486992,,-0.2082629742204235,-0.2082629742204235,-0.2082629742204235,177.66,177.73,176.19,177.25,176626.4,31223443.006,0.8740564163686885,0.0,177.06599999999997,177.07456004723917,0.10391605390082,0.09907688191574363,58.47564040612152,1.4432281002793177,-0.5816546242886221,8
2025-05-25 02:59:58.080000+00:00,172.33,174.01,172.21,173.59,1.0452354683235483,-0.0696338420472375,0.0,1.1895781349735872,1.1895781349735872,1.1895781349735872,172.33,174.01,172.21,173.59,427799.2,74113827.175,1.0452354683235483,0.7311553414959704,173.32,173.3897739574634,0.15578121393953973,0.11547742289906848,41.366280449957976,2.013316107518376,0.29907132912807494,6
2025-05-25 02:59:58.080000+00:00,172.33,174.01,172.21,173.59,1.0452354683235483,-0.0696338420472375,0.0,1.1895781349735872,1.1895781349735872,1.1895781349735872,172.33,174.01,172.21,173.59,427799.2,74113827.175,1.0452354683235483,0.0,173.07600000000002,173.42617869247013,0.296979361667696,0.09446169474815573,41.366280449957976,1.9980784440474848,0.2746017103280507,9
2025-05-25 02:59:58.080000+00:00,172.33,174.01,172.21,173.59,1.0452354683235483,-0.0696338420472375,58.9824,1.1895781349735872,1.1895781349735872,1.1895781349735872,172.33,174.01,172.21,173.59,427799.2,74113827.175,1.0452354683235483,0.7311553414959704,173.32,173.3897739574634,0.15578121393953973,0.11547742289906848,41.366280449957976,2.013316107518376,0.29907132912807494,6
2025-05-25 02:59:58.080000+00:00,172.33,174.01,172.21,173.59,1.0452354683235483,-0.0696338420472375,58.9824,1.1895781349735872,1.1895781349735872,1.1895781349735872,172.33,174.01,172.21,173.59,427799.2,74113827.175,1.0452354683235483,0.0,173.07600000000002,173.42617869247013,0.296979361667696,0.09446169474815573,41.366280449957976,1.9980784440474848,0.2746017103280507,9
2025-05-25 05:00:07.040000+00:00,174.23,174.38,173.29,173.97,0.6290034046973302,-0.539516730758192,,0.0860930953337575,0.0860930953337575,0.0860930953337575,174.23,174.38,173.29,173.97,262585.6,45680063.807,0.6290034046973302,-0.14922803191182998,172.938,173.74246751826536,0.5967456545120279,0.1309596237377723,44.82416982147465,1.897640953392624,-0.46948841996542146,9
2025-05-25 05:00:07.040000+00:00,174.23,174.38,173.29,173.97,0.6290034046973302,-0.539516730758192,,0.0860930953337575,0.0860930953337575,0.0860930953337575,174.23,174.38,173.29,173.97,262585.6,45680063.807,0.6290034046973302,0.0,173.116,173.78383706039895,0.49331084359619265,0.10712327610555969,44.82416982147465,1.8399500658164825,-0.5168193889937738,8
2025-05-25 05:00:07.040000+00:00,174.23,174.38,173.29,173.97,0.6290034046973302,-0.539516730758192,,-0.1377489525339957,-0.1377489525339957,-0.1377489525339957,174.23,174.38,173.29,173.97,262585.6,45680063.807,0.6290034046973302,-0.14922803191182998,172.938,173.74246751826536,0.5967456545120279,0.1309596237377723,44.82416982147465,1.897640953392624,-0.46948841996542146,9
2025-05-25 05:00:07.040000+00:00,174.23,174.38,173.29,173.97,0.6290034046973302,-0.539516730758192,,-0.1377489525339957,-0.1377489525339957,-0.1377489525339957,174.23,174.38,173.29,173.97,262585.6,45680063.807,0.6290034046973302,0.0,173.116,173.78383706039895,0.49331084359619265,0.10712327610555969,44.82416982147465,1.8399500658164825,-0.5168193889937738,8
2025-05-25 05:59:05.984000+00:00,173.97,173.99,173.07,173.42,0.53157681862831,-0.5173305742369407,,0.0114962349830489,0.0114962349830489,0.0114962349830489,173.97,173.99,173.07,173.42,123678.5,21457109.159,0.53157681862831,-0.3161464620336951,173.312,173.71768486759908,0.062315361890680196,-0.1713612910660028,40.67122294054105,1.7742369690826678,-1.1079933963983541,9
2025-05-25 05:59:05.984000+00:00,173.97,173.99,173.07,173.42,0.53157681862831,-0.5173305742369407,,0.0114962349830489,0.0114962349830489,0.0114962349830489,173.97,173.99,173.07,173.42,123678.5,21457109.159,0.53157681862831,0.0,173.50799999999998,173.6635603462174,-0.05071812250731602,-0.14024838931773762,40.67122294054105,1.713217992530473,-1.1041309025772565,9
2025-05-25 05:59:05.984000+00:00,173.97,173.99,173.07,173.42,0.53157681862831,-0.5173305742369407,,-0.3161464620336905,-0.3161464620336905,-0.3161464620336905,173.97,173.99,173.07,173.42,123678.5,21457109.159,0.53157681862831,-0.3161464620336951,173.312,173.71768486759908,0.062315361890680196,-0.1713612910660028,40.67122294054105,1.7742369690826678,-1.1079933963983541,9
2025-05-25 05:59:05.984000+00:00,173.97,173.99,173.07,173.42,0.53157681862831,-0.5173305742369407,,-0.3161464620336905,-0.3161464620336905,-0.3161464620336905,173.97,173.99,173.07,173.42,123678.5,21457109.159,0.53157681862831,0.0,173.50799999999998,173.6635603462174,-0.05071812250731602,-0.14024838931773762,40.67122294054105,1.713217992530473,-1.1041309025772565,9
,173.42,173.42,171.8,172.31,0.942956926658892,-0.9341483104601408,,0.0,0.0,0.0,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,-0.16937669376694275,147.784,147.69239696299172,-0.2936718453959816,-0.23183113689835014,42.50128553576627,1.4189694456521462,-0.07000516930108336,8
,173.42,173.42,171.8,172.31,0.942956926658892,-0.9341483104601408,,0.0,0.0,0.0,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,0.0,147.648,147.6301429697205,-0.201831382748159,-0.18976000705897403,42.50128553576627,1.4047573423912785,-0.07540128454641876,8
,173.42,173.42,171.8,172.31,0.942956926658892,-0.9341483104601408,,0.0,0.0,0.0,135.03,136.24,134.54,135.75,322007.7,43665743.664,1.2635647391110578,0.0,135.36399999999998,135.3717788496164,0.285157058006578,0.279394386036526,44.848089790545686,2.4131793854813006,-1.0137631649382297,6
,173.42,173.42,171.8,172.31,0.942956926658892,-0.9341483104601408,,-0.6227655403067606,-0.6227655403067606,-0.3863452888940073,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,-0.16937669376694275,147.784,147.69239696299172,-0.2936718453959816,-0.23183113689835014,42.50128553576627,1.4189694456521462,-0.07000516930108336,8
,173.42,173.42,171.8,172.31,0.942956926658892,-0.9341483104601408,,-0.6227655403067606,-0.6227655403067606,-0.3863452888940073,147.6,148.34,147.12,147.35,238345.8,35219608.535,0.8292550299075576,0.0,147.648,147.6301429697205,-0.201831382748159,-0.18976000705897403,42.50128553576627,1.4047573423912785,-0.07540128454641876,8
,173.42,173.42,171.8,172.31,0.942956926658892,-0.9341483104601408,,-0.6227655403067606,-0.6227655403067606,-0.3863452888940073,135.03,136.24,134.54,135.75,322007.7,43665743.664,1.2635647391110578,0.0,135.36399999999998,135.3717788496164,0.285157058006578,0.279394386036526,44.848089790545686,2.4131793854813006,-1.0137631649382297,6
2025-05-25 11:00:33.920000+00:00,171.12,171.99,170.98,171.89,0.5907123640191948,-0.0818139317438141,0.0,0.8648901355773666,0.8648901355773666,2.769985974754563,171.12,171.99,170.98,171.89,172234.6,29537937.459,0.5907123640191948,0.4499766245909198,171.76299999999998,171.8847388657326,0.07393909049097278,0.0030608501383565753,41.23872302366455,1.6803342896291702,-0.9977700417916271,8
2025-05-25 11:00:33.920000+00:00,171.12,171.99,170.98,171.89,0.5907123640191948,-0.0818139317438141,0.0,0.8648901355773666,0.8648901355773666,2.769985974754563,171.12,171.99,170.98,171.89,172234.6,29537937.459,0.5907123640191948,0.0,171.61,171.8856954355994,0.1631606549734705,0.0025043179944030662,41.23872302366455,1.6324525021935852,-0.942813876547769,8
2025-05-25 11:00:33.920000+00:00,171.12,171.99,170.98,171.89,0.5907123640191948,-0.0818139317438141,58.9824,0.8648901355773666,0.8648901355773666,2.769985974754563,171.12,171.99,170.98,171.89,172234.6,29537937.459,0.5907123640191948,0.4499766245909198,171.76299999999998,171.8847388657326,0.07393909049097278,0.0030608501383565753,41.23872302366455,1.6803342896291702,-0.9977700417916271,8
2025-05-25 11:00:33.920000+00:00,171.12,171.99,170.98,171.89,0.5907123640191948,-0.0818139317438141,58.9824,0.8648901355773666,0.8648901355773666,2.769985974754563,171.12,171.99,170.98,171.89,172234.6,29537937.459,0.5907123640191948,0.0,171.61,171.8856954355994,0.1631606549734705,0.0025043179944030662,41.23872302366455,1.6324525021935852,-0.942813876547769,8
2025-05-25 11:59:32.864000+00:00,171.89,172.6,171.34,172.51,0.7353799463055859,-0.3199720751643394,0.0,0.4130548606667101,0.4130548606667101,3.32189190761534,171.89,172.6,171.34,172.51,298675.9,51408155.891,0.7353799463055859,0.3606957938216304,171.63,171.9992053563995,0.5127308745557277,0.2969750020310114,46.82917052409278,1.6058483564455261,0.11230427342281986,8
2025-05-25 11:59:32.864000+00:00,171.89,172.6,171.34,172.51,0.7353799463055859,-0.3199720751643394,0.0,0.4130548606667101,0.4130548606667101,3.32189190761534,171.89,172.6,171.34,172.51,298675.9,51408155.891,0.7353799463055859,0.0,171.65,172.09207710978143,0.5010195164578999,0.2428484200071339,46.82917052409279,1.581144561317811,0.2785513411690279,8
2025-05-25 11:59:32.864000+00:00,171.89,172.6,171.34,172.51,0.7353799463055859,-0.3199720751643394,61.16693333333333,0.4014195124789262,0.4014195124789262,3.32189190761534,171.89,172.6,171.34,172.51,298675.9,51408155.891,0.7353799463055859,0.3606957938216304,171.63,171.9992053563995,0.5127308745557277,0.2969750020310114,46.82917052409278,1.6058483564455261,0.11230427342281986,8
2025-05-25 11:59:32.864000+00:00,171.89,172.6,171.34,172.51,0.7353799463055859,-0.3199720751643394,61.16693333333333,0.4014195124789262,0.4014195124789262,3.32189190761534,171.89,172.6,171.34,172.51,298675.9,51408155.891,0.7353799463055859,0.0,171.65,172.09207710978143,0.5010195164578999,0.2428484200071339,46.82917052409279,1.581144561317811,0.2785513411690279,8
2025-05-25 13:00:42.880000+00:00,172.51,172.58,170.94,171.91,0.959400959400968,-0.910092168569934,539.5797333333334,0.0405773578343409,0.0405773578343409,3.0606921337893462,172.51,172.58,170.94,171.91,396606.7,68203659.023,0.959400959400968,-0.3478059242942422,171.765,172.05897218073025,0.08441766366839008,-0.08658204733071082,42.31123547911919,1.5853485751241165,1.3380191391448322,7
2025-05-25 13:00:42.880000+00:00,172.51,172.58,170.94,171.91,0.959400959400968,-0.910092168569934,539.5797333333334,0.0405773578343409,0.0405773578343409,3.0606921337893462,172.51,172.58,170.94,171.91,396606.7,68203659.023,0.959400959400968,0.0,171.88,172.0318863296884,0.017454037700722097,-0.07085101040793129,42.31123547911919,1.5892522948048236,1.3915242010114872,7
2025-05-25 13:00:42.880000+00:00,172.51,172.58,170.94,171.91,0.959400959400968,-0.910092168569934,539.5797333333334,-0.1043417772882606,-0.1043417772882606,3.0606921337893462,172.51,172.58,170.94,171.91,396606.7,68203659.023,0.959400959400968,-0.3478059242942422,171.765,172.05897218073025,0.08441766366839008,-0.08658204733071082,42.31123547911919,1.5853485751241165,1.3380191391448322,7
2025-05-25 13:00:42.880000+00:00,172.51,172.58,170.94,171.91,0.959400959400968,-0.910092168569934,539.5797333333334,-0.1043417772882606,-0.1043417772882606,3.0606921337893462,172.51,172.58,170.94,171.91,396606.7,68203659.023,0.959400959400968,0.0,171.88,172.0318863296884,0.017454037700722097,-0.07085101040793129,42.31123547911919,1.5892522948048236,1.3915242010114872,7
2025-05-25 17:01:00.800000+00:00,170.03,171.11,169.98,170.91,0.6647840922461606,-0.029406575310246,0.0,1.5997176968770213,1.5997176968770213,4.628594953831679,170.03,171.11,169.98,170.91,194842.7,33262278.222,0.6647840922461606,0.517555725460217,170.978,170.83693931491766,-0.039771198633749394,0.04276632757255179,41.3399204246972,1.6454195752505294,-0.9766331178248684,8
2025-05-25 17:01:00.800000+00:00,170.03,171.11,169.98,170.91,0.6647840922461606,-0.029406575310246,0.0,1.5997176968770213,1.5997176968770213,4.628594953831679,170.03,171.11,169.98,170.91,194842.7,33262278.222,0.6647840922461606,0.0,170.81799999999998,170.8502230758417,0.053858492664715055,0.03498791109669775,41.33992042469718,1.6086036490329108,-0.947334766746288,8
2025-05-25 17:01:00.800000+00:00,170.03,171.11,169.98,170.91,0.6647840922461606,-0.029406575310246,58.9824,1.5997176968770213,1.5997176968770213,4.628594953831679,170.03,171.11,169.98,170.91,194842.7,33262278.222,0.6647840922461606,0.517555725460217,170.978,170.83693931491766,-0.039771198633749394,0.04276632757255179,41.3399204246972,1.6454195752505294,-0.9766331178248684,8
2025-05-25 17:01:00.800000+00:00,170.03,171.11,169.98,170.91,0.6647840922461606,-0.029406575310246,58.9824,1.5997176968770213,1.5997176968770213,4.628594953831679,170.03,171.11,169.98,170.91,194842.7,33262278.222,0.6647840922461606,0.0,170.81799999999998,170.8502230758417,0.053858492664715055,0.03498791109669775,41.33992042469718,1.6086036490329108,-0.947334766746288,8
2025-05-25 17:59:59.744000+00:00,170.91,171.86,170.65,171.56,0.709053618517438,-0.1521268503890883,0.0,1.0765900181382035,2.305306886665495,4.294658007138262,170.91,171.86,170.65,171.56,158904.3,27247670.845,0.709053618517438,0.0,170.748,171.08486007556345,0.47555461850212705,0.2777217833458151,48.24846476951288,1.5536936511219914,-0.9992727785773572,8
2025-05-25 17:59:59.744000+00:00,170.91,171.86,170.65,171.56,0.709053618517438,-0.1521268503890883,58.9824,1.0765900181382035,2.305306886665495,4.294658007138262,170.91,171.86,170.65,171.56,158904.3,27247670.845,0.709053618517438,0.0,170.748,171.08486007556345,0.47555461850212705,0.2777217833458151,48.24846476951288,1.5536936511219914,-0.9992727785773572,8
2025-05-25 20:00:08.704000+00:00,172.46,172.55,171.49,171.89,0.6181118432561679,-0.5624492635973553,120.14933333333332,1.3858285979357452,2.9804012524643317,3.763191464687452,172.46,172.55,171.49,171.89,182907.5,31448478.876,0.6181118432561679,-0.33051142293866187,171.20499999999998,171.6031878250081,0.40010513711632395,0.16713685720359117,50.57144774140094,1.482140692251009,-0.6474763177356403,8
2025-05-25 20:00:08.704000+00:00,172.46,172.55,171.49,171.89,0.6181118432561679,-0.5624492635973553,120.14933333333332,1.3858285979357452,2.9804012524643317,3.763191464687452,172.46,172.55,171.49,171.89,182907.5,31448478.876,0.6181118432561679,0.0,171.37,171.65533549318843,0.30343700764426784,0.13670679454112675,50.57144774140093,1.45198765846113,-0.650423494576132,8
